0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.12939521800281295,0.07954545454545454,0.09737827715355805,0.16184971098265896,0.11857707509881422,0.14285714285714285,0.08898305084745763,0.08247422680412371,0.0,0.0,0.10256410256410256,0.12403100775193798,0.09278350515463918,0.0,0.1390728476821192,0.04861111111111111,0.0912863070539419,0.09561752988047809,0.15714285714285714,0.1527777777777778,0.08185053380782918
0.37834036568213786,0.23674242424242425,0.34831460674157305,0.3583815028901734,0.3451910408432148,0.6964285714285714,0.3093220338983051,0.3269513991163476,0.7647058823529411,0.2391304347826087,0.18461538461538463,0.20930232558139536,0.2809278350515464,0.014084507042253521,0.4139072847682119,0.2222222222222222,0.23236514522821577,0.2410358565737052,0.35714285714285715,0.20833333333333334,0.28825622775800713
0.5147679324894515,0.5321969696969697,0.4344569288389513,0.6878612716763006,0.5270092226613966,0.36607142857142855,0.559322033898305,0.41237113402061853,0.9411764705882353,0.8913043478260869,0.4461538461538462,0.26356589147286824,0.4020618556701031,0.39436619718309857,0.4966887417218543,0.1597222222222222,0.5394190871369294,0.3844621513944223,0.32857142857142857,0.3055555555555556,0.4483985765124555
0.03234880450070324,0.01893939393939394,0.03745318352059925,0.005780346820809248,0.034255599472990776,0.026785714285714284,0.05084745762711865,0.07363770250368189,0.0,0.0,0.020512820512820513,0.015503875968992248,0.04381443298969072,0.0,0.04966887417218543,0.027777777777777776,0.058091286307053944,0.00398406374501992,0.0,0.041666666666666664,0.0498220640569395
0.007032348804500703,0.020833333333333332,0.018726591760299626,0.0,0.007905138339920948,0.026785714285714284,0.01694915254237288,0.017673048600883652,0.0,0.0,0.0,0.03875968992248062,0.028350515463917526,0.0,0.016556291390728478,0.0,0.016597510373443983,0.00796812749003984,0.0,0.027777777777777776,0.010676156583629894
0.4345991561181435,0.39204545454545453,0.4943820224719101,0.3699421965317919,0.5731225296442688,0.3392857142857143,0.3771186440677966,0.41384388807069217,0.0,0.25,0.5025641025641026,0.24031007751937986,0.36597938144329895,0.352112676056338,0.45695364238410596,0.4791666666666667,0.6390041493775933,0.3645418326693227,0.7428571428571429,0.6944444444444444,0.6548042704626335
0.27566807313642755,0.16477272727272727,0.18726591760299627,0.15028901734104047,0.36231884057971014,0.39285714285714285,0.2076271186440678,0.1561119293078056,0.47058823529411764,0.18478260869565216,0.4358974358974359,0.1937984496124031,0.20876288659793815,0.07042253521126761,0.271523178807947,0.14583333333333334,0.23236514522821577,0.18326693227091634,0.3,0.3194444444444444,0.2526690391459075
0.10267229254571027,0.07386363636363637,0.06367041198501873,0.05202312138728324,0.05665349143610013,0.08928571428571429,0.1059322033898305,0.09425625920471281,0.29411764705882354,0.17391304347826086,0.15384615384615385,0.05426356589147287,0.07474226804123711,0.0,0.08940397350993377,0.04861111111111111,0.08713692946058091,0.08167330677290836,0.08571428571428572,0.1388888888888889,0.10676156583629894
0.13783403656821377,0.0625,0.0749063670411985,0.0,0.026350461133069828,0.125,0.05084745762711865,0.08100147275405008,0.17647058823529413,0.10869565217391304,0.09230769230769231,0.046511627906976744,0.03608247422680412,0.1267605633802817,0.026490066225165563,0.041666666666666664,0.11203319502074689,0.07370517928286853,0.1,0.027777777777777776,0.1423487544483986
0.2545710267229255,0.26325757575757575,0.149812734082397,0.24277456647398843,0.32938076416337286,0.26785714285714285,0.3432203389830508,0.19882179675994108,0.17647058823529413,0.391304347826087,0.37435897435897436,0.18604651162790697,0.2345360824742268,0.14084507042253522,0.32450331125827814,0.2916666666666667,0.17012448132780084,0.19322709163346613,0.22857142857142856,0.1388888888888889,0.13523131672597866
0.09423347398030943,0.09659090909090909,0.12734082397003746,0.10982658959537572,0.11594202898550725,0.08928571428571429,0.05084745762711865,0.036818851251840944,0.0,0.05434782608695652,0.1076923076923077,0.0,0.04896907216494845,0.1056338028169014,0.056291390728476824,0.0,0.04979253112033195,0.061752988047808766,0.02857142857142857,0.1111111111111111,0.07829181494661921
0.2967651195499297,0.4375,0.299625468164794,0.41040462427745666,0.37285902503293805,0.38392857142857145,0.4322033898305085,0.37260677466863035,0.5294117647058824,0.2608695652173913,0.23076923076923078,0.34108527131782945,0.29381443298969073,0.34507042253521125,0.39403973509933776,0.2986111111111111,0.42738589211618255,0.2788844621513944,0.18571428571428572,0.3055555555555556,0.20284697508896798
0.040787623066104076,0.04734848484848485,0.0449438202247191,0.11560693641618497,0.021080368906455864,0.0,0.05084745762711865,0.026509572901325478,0.0,0.043478260869565216,0.015384615384615385,0.0,0.0,0.09154929577464789,0.04966887417218543,0.041666666666666664,0.04564315352697095,0.045816733067729085,0.05714285714285714,0.041666666666666664,0.014234875444839857
0.04781997187060478,0.05303030303030303,0.08614232209737828,0.12716763005780346,0.07509881422924901,0.008928571428571428,0.029661016949152543,0.029455081001472753,0.0,0.0,0.0,0.06976744186046512,0.01804123711340206,0.02112676056338028,0.09933774834437085,0.04861111111111111,0.029045643153526972,0.017928286852589643,0.05714285714285714,0.08333333333333333,0.1103202846975089
0.09423347398030943,0.11363636363636363,0.11235955056179775,0.12138728323699421,0.05928853754940711,0.0,0.08898305084745763,0.05743740795287187,0.17647058823529413,0.09782608695652174,0.015384615384615385,0.0,0.03350515463917526,0.176056338028169,0.09933774834437085,0.0,0.05394190871369295,0.035856573705179286,0.0,0.125,0.11387900355871886
0.04360056258790436,0.07765151515151515,0.149812734082397,0.06358381502890173,0.05533596837944664,0.0,0.05084745762711865,0.022091310751104567,0.0,0.10869565217391304,0.015384615384615385,0.05426356589147287,0.061855670103092786,0.02112676056338028,0.016556291390728478,0.06944444444444445,0.016597510373443983,0.03386454183266932,0.0,0.05555555555555555,0.1103202846975089
0.0,0.0,0.0,0.0,0.005270092226613966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1111111111111111,0.19696969696969696,0.14232209737827714,0.1676300578034682,0.1422924901185771,0.026785714285714284,0.11440677966101695,0.09425625920471281,0.0,0.08695652173913043,0.11282051282051282,0.12403100775193798,0.04896907216494845,0.1056338028169014,0.09602649006622517,0.10416666666666667,0.07883817427385892,0.06374501992031872,0.1,0.125,0.25622775800711745
0.015471167369901548,0.011363636363636364,0.011235955056179775,0.017341040462427744,0.019762845849802372,0.05357142857142857,0.038135593220338986,0.055964653902798235,0.0,0.0,0.020512820512820513,0.0,0.028350515463917526,0.0,0.023178807947019868,0.013888888888888888,0.04149377593360996,0.021912350597609563,0.0,0.05555555555555555,0.06405693950177936
0.014064697609001406,0.017045454545454544,0.0,0.0,0.011857707509881422,0.0,0.025423728813559324,0.008836524300441826,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0033112582781456954,0.013888888888888888,0.03319502074688797,0.0199203187250996,0.0,0.013888888888888888,0.0498220640569395
0.09423347398030943,0.1875,0.19850187265917604,0.11560693641618497,0.08827404479578392,0.044642857142857144,0.01694915254237288,0.07363770250368189,0.0,0.15217391304347827,0.13846153846153847,0.031007751937984496,0.1056701030927835,0.028169014084507043,0.12582781456953643,0.04861111111111111,0.12863070539419086,0.06374501992031872,0.0,0.1388888888888889,0.1387900355871886
0.0970464135021097,0.08143939393939394,0.1198501872659176,0.15028901734104047,0.1541501976284585,0.0,0.07203389830508475,0.035346097201767304,0.0,0.03260869565217391,0.02564102564102564,0.007751937984496124,0.06701030927835051,0.0,0.10927152317880795,0.034722222222222224,0.08298755186721991,0.013944223107569721,0.04285714285714286,0.09722222222222222,0.05338078291814947
0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.007363770250368188,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.012448132780082987,0.0,0.0,0.0,0.017793594306049824
0.02109704641350211,0.005681818181818182,0.04119850187265917,0.017341040462427744,0.048748353096179184,0.05357142857142857,0.0211864406779661,0.053019145802650956,0.0,0.03260869565217391,0.08205128205128205,0.007751937984496124,0.028350515463917526,0.0,0.039735099337748346,0.034722222222222224,0.02074688796680498,0.061752988047808766,0.04285714285714286,0.0,0.014234875444839857
0.03938115330520394,0.01893939393939394,0.04119850187265917,0.046242774566473986,0.028985507246376812,0.0,0.00847457627118644,0.029455081001472753,0.0,0.03260869565217391,0.035897435897435895,0.0,0.028350515463917526,0.0,0.019867549668874173,0.020833333333333332,0.04149377593360996,0.013944223107569721,0.11428571428571428,0.013888888888888888,0.010676156583629894
0.15330520393811534,0.07575757575757576,0.11610486891385768,0.12138728323699421,0.27931488801054016,0.14285714285714285,0.07627118644067797,0.09720176730486009,0.17647058823529413,0.05434782608695652,0.1794871794871795,0.031007751937984496,0.08247422680412371,0.02112676056338028,0.1423841059602649,0.06944444444444445,0.13278008298755187,0.1394422310756972,0.3,0.3472222222222222,0.06405693950177936
0.0759493670886076,0.03598484848484849,0.0599250936329588,0.017341040462427744,0.08432147562582346,0.26785714285714285,0.046610169491525424,0.035346097201767304,0.058823529411764705,0.03260869565217391,0.09230769230769231,0.0,0.07474226804123711,0.014084507042253521,0.09933774834437085,0.020833333333333332,0.15767634854771784,0.11952191235059761,0.08571428571428572,0.1111111111111111,0.08896797153024912
0.012658227848101266,0.007575757575757576,0.011235955056179775,0.0,0.03293807641633729,0.0,0.0,0.0014727540500736377,0.0,0.010869565217391304,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017793594306049824
0.170182841068917,0.11553030303030302,0.1797752808988764,0.09826589595375723,0.22266139657444006,0.33035714285714285,0.08898305084745763,0.09720176730486009,0.35294117647058826,0.08695652173913043,0.07179487179487179,0.08527131782945736,0.17268041237113402,0.04929577464788732,0.11589403973509933,0.125,0.17012448132780084,0.199203187250996,0.22857142857142856,0.19444444444444445,0.12099644128113879
0.07172995780590717,0.03598484848484849,0.018726591760299626,0.03468208092485549,0.07509881422924901,0.09821428571428571,0.012711864406779662,0.039764359351988215,0.0,0.043478260869565216,0.05641025641025641,0.023255813953488372,0.04639175257731959,0.0,0.019867549668874173,0.020833333333333332,0.04979253112033195,0.04183266932270916,0.07142857142857142,0.1527777777777778,0.09252669039145907
0.0014064697609001407,0.001893939393939394,0.0,0.005780346820809248,0.002635046113306983,0.0,0.012711864406779662,0.011782032400589101,0.0,0.0,0.0,0.007751937984496124,0.01804123711340206,0.0,0.0,0.0,0.004149377593360996,0.01195219123505976,0.0,0.0,0.0035587188612099642
0.11533052039381153,0.09848484848484848,0.0898876404494382,0.08670520231213873,0.1067193675889328,0.2857142857142857,0.13559322033898305,0.09131075110456553,0.17647058823529413,0.13043478260869565,0.09230769230769231,0.0,0.059278350515463915,0.0,0.1291390728476821,0.05555555555555555,0.004149377593360996,0.08565737051792828,0.12857142857142856,0.18055555555555555,0.08185053380782918
0.3361462728551336,0.24621212121212122,0.21722846441947566,0.23699421965317918,0.16600790513833993,0.5535714285714286,0.3474576271186441,0.2606774668630339,0.11764705882352941,0.0,0.09743589743589744,0.20930232558139536,0.33762886597938147,0.33098591549295775,0.24503311258278146,0.3611111111111111,0.3360995850622407,0.30278884462151395,0.4142857142857143,0.2361111111111111,0.23487544483985764
0.6540084388185654,0.4810606060606061,0.6404494382022472,0.47398843930635837,0.4795783926218709,0.9732142857142857,0.6016949152542372,0.6156111929307806,0.7058823529411765,0.25,0.26666666666666666,0.5813953488372093,0.7319587628865979,0.43661971830985913,0.6390728476821192,0.6458333333333334,0.8049792531120332,0.7549800796812749,0.8142857142857143,0.8055555555555556,0.7046263345195729
0.17158931082981715,0.06818181818181818,0.10486891385767791,0.08670520231213873,0.08168642951251646,0.20535714285714285,0.09745762711864407,0.0898379970544919,0.4117647058823529,0.0,0.05128205128205128,0.10077519379844961,0.09278350515463918,0.1056338028169014,0.076158940397351,0.13194444444444445,0.15352697095435686,0.12749003984063745,0.18571428571428572,0.18055555555555555,0.13167259786476868
0.2011251758087201,0.08901515151515152,0.18726591760299627,0.11560693641618497,0.09354413702239789,0.29464285714285715,0.15677966101694915,0.18998527245949925,0.4117647058823529,0.08695652173913043,0.0,0.20930232558139536,0.06443298969072164,0.04929577464788732,0.15562913907284767,0.22916666666666666,0.22406639004149378,0.13545816733067728,0.21428571428571427,0.16666666666666666,0.15302491103202848
0.06188466947960619,0.028409090909090908,0.06741573033707865,0.05202312138728324,0.05401844532279315,0.19642857142857142,0.03389830508474576,0.047128129602356406,0.23529411764705882,0.0,0.020512820512820513,0.023255813953488372,0.01804123711340206,0.014084507042253521,0.046357615894039736,0.034722222222222224,0.04564315352697095,0.0697211155378486,0.22857142857142856,0.1111111111111111,0.08540925266903915
0.15049226441631505,0.07196969696969698,0.27340823970037453,0.1329479768786127,0.155467720685112,0.21428571428571427,0.059322033898305086,0.1134020618556701,0.0,0.0,0.06153846153846154,0.07751937984496124,0.13144329896907217,0.0,0.1490066225165563,0.027777777777777776,0.1991701244813278,0.12350597609561753,0.38571428571428573,0.2638888888888889,0.15658362989323843
0.05063291139240506,0.028409090909090908,0.052434456928838954,0.03468208092485549,0.05401844532279315,0.05357142857142857,0.025423728813559324,0.035346097201767304,0.0,0.0,0.0,0.023255813953488372,0.05154639175257732,0.0,0.029801324503311258,0.006944444444444444,0.058091286307053944,0.049800796812749,0.2571428571428571,0.08333333333333333,0.10320284697508897
0.02531645569620253,0.00946969696969697,0.00749063670411985,0.0,0.03689064558629776,0.0,0.0211864406779661,0.029455081001472753,0.058823529411764705,0.021739130434782608,0.02564102564102564,0.0,0.010309278350515464,0.0,0.019867549668874173,0.0,0.016597510373443983,0.017928286852589643,0.05714285714285714,0.05555555555555555,0.046263345195729534
0.02812939521800281,0.005681818181818182,0.02247191011235955,0.0,0.022397891963109356,0.0,0.025423728813559324,0.014727540500736377,0.0,0.0,0.0,0.023255813953488372,0.010309278350515464,0.0,0.016556291390728478,0.0,0.004149377593360996,0.01593625498007968,0.07142857142857142,0.09722222222222222,0.014234875444839857
0.26863572433192684,0.2746212121212121,0.34831460674157305,0.34104046242774566,0.155467720685112,0.32142857142857145,0.3855932203389831,0.32547864506627394,0.0,0.18478260869565216,0.0,0.3488372093023256,0.22164948453608246,0.16901408450704225,0.36423841059602646,0.3611111111111111,0.3651452282157676,0.21115537848605578,0.4142857142857143,0.5694444444444444,0.3274021352313167
0.0028129395218002813,0.0,0.0,0.0,0.002635046113306983,0.0,0.012711864406779662,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448132780082987,0.00398406374501992,0.0,0.0,0.017793594306049824
0.02390998593530239,0.005681818181818182,0.0,0.0,0.017127799736495388,0.05357142857142857,0.012711864406779662,0.005891016200294551,0.0,0.0,0.0,0.0,0.0,0.0,0.009933774834437087,0.0,0.03319502074688797,0.00796812749003984,0.08571428571428572,0.06944444444444445,0.046263345195729534
0.009845288326300985,0.007575757575757576,0.0149812734082397,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.03319502074688797,0.00597609561752988,0.0,0.0,0.0
0.2348804500703235,0.23295454545454544,0.26217228464419473,0.24855491329479767,0.11330698287220026,0.21428571428571427,0.211864406779661,0.2533136966126657,0.17647058823529413,0.043478260869565216,0.03076923076923077,0.27906976744186046,0.27835051546391754,0.23943661971830985,0.17218543046357615,0.3402777777777778,0.17842323651452283,0.20119521912350596,0.17142857142857143,0.041666666666666664,0.2775800711743772
0.2250351617440225,0.1590909090909091,0.16853932584269662,0.27167630057803466,0.13965744400527008,0.3125,0.15254237288135594,0.19734904270986744,0.23529411764705882,0.3695652173913043,0.035897435897435895,0.14728682170542637,0.10051546391752578,0.056338028169014086,0.16556291390728478,0.04861111111111111,0.1950207468879668,0.18725099601593626,0.2571428571428571,0.1527777777777778,0.18149466192170818
0.31645569620253167,0.2840909090909091,0.30337078651685395,0.44508670520231214,0.152832674571805,0.2857142857142857,0.3601694915254237,0.31958762886597936,0.23529411764705882,0.532608695652174,0.06666666666666667,0.32558139534883723,0.18556701030927836,0.1619718309859155,0.2682119205298013,0.2777777777777778,0.3900414937759336,0.21115537848605578,0.17142857142857143,0.3611111111111111,0.40213523131672596
0.5260196905766527,0.4431818181818182,0.4681647940074906,0.5086705202312138,0.4927536231884058,0.8303571428571429,0.4067796610169492,0.5316642120765832,0.7647058823529411,0.6739130434782609,0.2,0.5348837209302325,0.5025773195876289,0.2676056338028169,0.6622516556291391,0.7430555555555556,0.6307053941908713,0.5318725099601593,0.7428571428571429,0.6527777777777778,0.49466192170818507
0.2109704641350211,0.11931818181818182,0.2209737827715356,0.15606936416184972,0.13175230566534915,0.33035714285714285,0.13983050847457626,0.203240058910162,0.5882352941176471,0.29347826086956524,0.06666666666666667,0.12403100775193798,0.13659793814432988,0.09154929577464789,0.18874172185430463,0.18055555555555555,0.21161825726141079,0.21912350597609562,0.4142857142857143,0.2777777777777778,0.199288256227758
0.07735583684950774,0.041666666666666664,0.09737827715355805,0.04046242774566474,0.023715415019762844,0.08035714285714286,0.029661016949152543,0.05891016200294551,0.0,0.03260869565217391,0.0,0.0,0.028350515463917526,0.04929577464788732,0.04304635761589404,0.013888888888888888,0.04564315352697095,0.027888446215139442,0.04285714285714286,0.1111111111111111,0.07473309608540925
0.08579465541490858,0.05113636363636364,0.08614232209737828,0.16184971098265896,0.061923583662714096,0.26785714285714285,0.11016949152542373,0.08394698085419734,0.0,0.07608695652173914,0.0,0.06201550387596899,0.02577319587628866,0.0,0.0695364238410596,0.0625,0.07053941908713693,0.099601593625498,0.17142857142857143,0.1111111111111111,0.08540925266903915
0.19971870604781997,0.17424242424242425,0.27340823970037453,0.12716763005780346,0.13175230566534915,0.2857142857142857,0.2457627118644068,0.2709867452135493,0.23529411764705882,0.11956521739130435,0.03076923076923077,0.2248062015503876,0.15463917525773196,0.0,0.2847682119205298,0.16666666666666666,0.34439834024896265,0.19721115537848605,0.2571428571428571,0.20833333333333334,0.17437722419928825
0.09423347398030943,0.08901515151515152,0.04868913857677903,0.017341040462427744,0.01844532279314888,0.17857142857142858,0.059322033898305086,0.101620029455081,0.0,0.08695652173913043,0.0,0.12403100775193798,0.04639175257731959,0.1267605633802817,0.06622516556291391,0.0763888888888889,0.14522821576763487,0.07171314741035857,0.15714285714285714,0.041666666666666664,0.1387900355871886
0.20675105485232068,0.08712121212121213,0.0749063670411985,0.15606936416184972,0.07114624505928854,0.39285714285714285,0.1059322033898305,0.20913107511045656,0.058823529411764705,0.043478260869565216,0.035897435897435895,0.26356589147286824,0.17783505154639176,0.056338028169014086,0.24834437086092714,0.2152777777777778,0.3817427385892116,0.2290836653386454,0.15714285714285714,0.1388888888888889,0.1494661921708185
0.03375527426160337,0.003787878787878788,0.033707865168539325,0.0,0.022397891963109356,0.05357142857142857,0.0,0.016200294550810016,0.0,0.0,0.0,0.007751937984496124,0.002577319587628866,0.014084507042253521,0.013245033112582781,0.0,0.02074688796680498,0.0099601593625498,0.014285714285714285,0.013888888888888888,0.02491103202846975
0.30239099859353025,0.23106060606060605,0.34831460674157305,0.2658959537572254,0.37812911725955206,0.5535714285714286,0.23728813559322035,0.2974963181148748,0.6470588235294118,0.1956521739130435,0.15384615384615385,0.34108527131782945,0.24484536082474226,0.1056338028169014,0.40066225165562913,0.2708333333333333,0.2697095435684647,0.20318725099601595,0.4,0.2916666666666667,0.36298932384341637
0.012658227848101266,0.028409090909090908,0.0,0.011560693641618497,0.007905138339920948,0.017857142857142856,0.012711864406779662,0.01914580265095729,0.0,0.021739130434782608,0.0,0.0,0.030927835051546393,0.035211267605633804,0.0033112582781456954,0.013888888888888888,0.03734439834024896,0.021912350597609563,0.02857142857142857,0.0,0.021352313167259787
0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.0
0.008438818565400843,0.01893939393939394,0.011235955056179775,0.023121387283236993,0.04216073781291173,0.0,0.01694915254237288,0.016200294550810016,0.0,0.0,0.015384615384615385,0.0,0.010309278350515464,0.04225352112676056,0.029801324503311258,0.020833333333333332,0.03319502074688797,0.00796812749003984,0.0,0.1111111111111111,0.03914590747330961
0.01969057665260197,0.026515151515151516,0.0149812734082397,0.046242774566473986,0.017127799736495388,0.0,0.012711864406779662,0.01914580265095729,0.0,0.0,0.0,0.007751937984496124,0.007731958762886598,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.08333333333333333,0.03914590747330961
0.004219409282700422,0.003787878787878788,0.02247191011235955,0.011560693641618497,0.023715415019762844,0.0,0.00847457627118644,0.004418262150220913,0.0,0.0,0.0,0.0,0.04381443298969072,0.0,0.013245033112582781,0.0,0.02074688796680498,0.0,0.0,0.0,0.03914590747330961
0.0,0.0,0.0,0.0,0.002635046113306983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19549929676511954,0.1571969696969697,0.22846441947565543,0.3468208092485549,0.3662714097496706,0.2857142857142857,0.2330508474576271,0.11192930780559647,0.29411764705882354,0.25,0.48205128205128206,0.11627906976744186,0.13402061855670103,0.028169014084507043,0.23509933774834438,0.09027777777777778,0.08713692946058091,0.20119521912350596,0.2,0.1388888888888889,0.15658362989323843
0.005625879043600563,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.004418262150220913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.021352313167259787
0.009845288326300985,0.0,0.0,0.0,0.0,0.0,0.012711864406779662,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.009933774834437087,0.0,0.0,0.0,0.0,0.0,0.0
0.090014064697609,0.041666666666666664,0.15355805243445692,0.046242774566473986,0.039525691699604744,0.08035714285714286,0.0423728813559322,0.060382916053019146,0.0,0.043478260869565216,0.005128205128205128,0.0,0.05670103092783505,0.0,0.013245033112582781,0.0,0.06224066390041494,0.029880478087649404,0.0,0.0,0.1494661921708185
0.44163150492264414,0.2215909090909091,0.41198501872659177,0.41040462427745666,0.6482213438735178,0.8303571428571429,0.2796610169491525,0.40942562592047127,0.5294117647058824,0.18478260869565216,0.4256410256410256,0.2558139534883721,0.5463917525773195,0.2112676056338028,0.5264900662251656,0.3541666666666667,0.5435684647302904,0.5059760956175299,0.4857142857142857,0.6388888888888888,0.3914590747330961
0.0450070323488045,0.028409090909090908,0.018726591760299626,0.057803468208092484,0.07246376811594203,0.0625,0.08050847457627118,0.045655375552282766,0.0,0.0,0.1641025641025641,0.07751937984496124,0.020618556701030927,0.028169014084507043,0.06622516556291391,0.013888888888888888,0.05394190871369295,0.07370517928286853,0.0,0.027777777777777776,0.046263345195729534
0.04360056258790436,0.041666666666666664,0.0898876404494382,0.08670520231213873,0.0922266139657444,0.008928571428571428,0.05084745762711865,0.060382916053019146,0.17647058823529413,0.0,0.06153846153846154,0.17829457364341086,0.03350515463917526,0.04929577464788732,0.07947019867549669,0.08333333333333333,0.11203319502074689,0.05976095617529881,0.04285714285714286,0.027777777777777776,0.08896797153024912
0.01969057665260197,0.030303030303030304,0.052434456928838954,0.0,0.03557312252964427,0.0,0.0,0.01914580265095729,0.0,0.05434782608695652,0.0,0.03875968992248062,0.0,0.028169014084507043,0.0,0.0,0.016597510373443983,0.00597609561752988,0.0,0.0,0.03914590747330961
0.035161744022503515,0.03787878787878788,0.03745318352059925,0.023121387283236993,0.00922266139657444,0.0,0.0,0.016200294550810016,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.029045643153526972,0.025896414342629483,0.0,0.0,0.02491103202846975
0.05907172995780591,0.056818181818181816,0.0898876404494382,0.08670520231213873,0.039525691699604744,0.11607142857142858,0.0635593220338983,0.029455081001472753,0.35294117647058826,0.0,0.02564102564102564,0.046511627906976744,0.09278350515463918,0.056338028169014086,0.052980132450331126,0.020833333333333332,0.07883817427385892,0.06772908366533864,0.0,0.041666666666666664,0.099644128113879
0.22362869198312235,0.17424242424242425,0.23595505617977527,0.31213872832369943,0.2450592885375494,0.16964285714285715,0.22033898305084745,0.15022091310751104,0.17647058823529413,0.32608695652173914,0.3641025641025641,0.11627906976744186,0.15206185567010308,0.07746478873239436,0.17218543046357615,0.0763888888888889,0.22821576763485477,0.16135458167330677,0.3,0.20833333333333334,0.21352313167259787
0.06188466947960619,0.12878787878787878,0.09363295880149813,0.06358381502890173,0.061923583662714096,0.044642857142857144,0.13559322033898305,0.09425625920471281,0.23529411764705882,0.09782608695652174,0.041025641025641026,0.08527131782945736,0.061855670103092786,0.035211267605633804,0.10596026490066225,0.020833333333333332,0.12033195020746888,0.07171314741035857,0.04285714285714286,0.08333333333333333,0.05693950177935943
0.05485232067510549,0.04924242424242424,0.04119850187265917,0.04046242774566474,0.030303030303030304,0.07142857142857142,0.038135593220338986,0.042709867452135494,0.0,0.08695652173913043,0.09230769230769231,0.046511627906976744,0.028350515463917526,0.0,0.039735099337748346,0.05555555555555555,0.04979253112033195,0.05976095617529881,0.07142857142857142,0.06944444444444445,0.0711743772241993
0.053445850914205346,0.026515151515151516,0.06367041198501873,0.028901734104046242,0.022397891963109356,0.0,0.05508474576271186,0.01914580265095729,0.0,0.0,0.0,0.07751937984496124,0.010309278350515464,0.0,0.0,0.027777777777777776,0.02074688796680498,0.049800796812749,0.0,0.09722222222222222,0.042704626334519574
0.04360056258790436,0.022727272727272728,0.033707865168539325,0.1329479768786127,0.08168642951251646,0.0625,0.05084745762711865,0.054491899852724596,0.0,0.07608695652173914,0.12307692307692308,0.031007751937984496,0.03608247422680412,0.0,0.10596026490066225,0.041666666666666664,0.012448132780082987,0.01195219123505976,0.04285714285714286,0.1111111111111111,0.03202846975088968
0.379746835443038,0.4810606060606061,0.299625468164794,0.5895953757225434,0.3794466403162055,0.14285714285714285,0.4703389830508475,0.3711340206185567,0.5294117647058824,0.6304347826086957,0.6358974358974359,0.4263565891472868,0.2860824742268041,0.28169014084507044,0.39072847682119205,0.3333333333333333,0.5352697095435685,0.41832669322709165,0.32857142857142857,0.3055555555555556,0.40213523131672596
0.5372714486638537,0.32954545454545453,0.4756554307116105,0.6994219653179191,0.9512516469038208,0.75,0.3050847457627119,0.35787923416789397,0.058823529411764705,0.42391304347826086,0.7692307692307693,0.3333333333333333,0.7525773195876289,0.07746478873239436,0.5331125827814569,0.6458333333333334,0.3817427385892116,0.5139442231075697,0.44285714285714284,0.6666666666666666,0.6690391459074733
0.007032348804500703,0.017045454545454544,0.0,0.0,0.011857707509881422,0.0,0.0211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016556291390728478,0.0,0.0,0.0,0.0,0.0,0.03202846975088968
0.08579465541490858,0.06628787878787878,0.12734082397003746,0.20809248554913296,0.11462450592885376,0.13392857142857142,0.09322033898305085,0.07363770250368189,0.0,0.08695652173913043,0.08717948717948718,0.023255813953488372,0.030927835051546393,0.028169014084507043,0.08609271523178808,0.0625,0.06639004149377593,0.07171314741035857,0.05714285714285714,0.125,0.13523131672597866
0.14767932489451477,0.07007575757575757,0.1760299625468165,0.1329479768786127,0.1422924901185771,0.21428571428571427,0.1059322033898305,0.12960235640648013,0.0,0.0,0.05641025641025641,0.11627906976744186,0.12628865979381443,0.1056338028169014,0.152317880794702,0.08333333333333333,0.1950207468879668,0.10159362549800798,0.2857142857142857,0.027777777777777776,0.19217081850533807
0.09563994374120956,0.10416666666666667,0.08614232209737828,0.2023121387283237,0.10540184453227931,0.125,0.09322033898305085,0.08394698085419734,0.23529411764705882,0.11956521739130435,0.13333333333333333,0.023255813953488372,0.023195876288659795,0.08450704225352113,0.076158940397351,0.020833333333333332,0.029045643153526972,0.09362549800796813,0.0,0.041666666666666664,0.15302491103202848
